Time [s],Packet ID,MOSI,MISO
6.918351320000000,8334,0xE1,0xFF
6.918366440000000,8335,0xE2,0xFF
6.918382040000000,8336,0x27,0xFF
6.918395160000000,8336,0x70,0xFF
6.918410800000000,8337,0x25,0xFF
6.918423920000000,8337,0x02,0xFF
6.918442240000000,8338,0xA0,0xFF
6.918455640000000,8338,0xAA,0xFF
6.918470000000000,8338,0xD7,0xFF
6.918484360000000,8338,0x4A,0xFF
6.918498720000000,8338,0x98,0xFF
6.918513120000000,8338,0x64,0xFF
6.918527480000000,8338,0xDC,0xFF
6.918541840000000,8338,0x05,0xFF
6.918556200000000,8338,0xDC,0xFF
6.918570560000000,8338,0x05,0xFF
6.918584960000000,8338,0x00,0xFF
6.918599320000000,8338,0x00,0xFF
6.921298480000000,8339,0x20,0xFF
6.921311600000000,8339,0x8E,0xFF
6.921326720000000,8340,0xE1,0xFF
6.921341840000000,8341,0xE2,0xFF
6.921357440000000,8342,0x27,0xFF
6.921370560000000,8342,0x70,0xFF
6.921386160000000,8343,0x25,0xFF
6.921399280000000,8343,0x02,0xFF
6.921417640000000,8344,0xA0,0xFF
6.921431000000000,8344,0xAA,0xFF
6.921445400000000,8344,0xD7,0xFF
6.921459760000000,8344,0x4A,0xFF
6.921474120000000,8344,0x98,0xFF
6.921488480000000,8344,0x64,0xFF
6.921502880000000,8344,0xDC,0xFF
6.921517240000000,8344,0x05,0xFF
6.921531600000000,8344,0xDC,0xFF
6.921545960000000,8344,0x05,0xFF
6.921560320000000,8344,0x00,0xFF
6.921574720000000,8344,0x00,0xFF
6.924274280000000,8345,0x20,0xFF
6.924287440000000,8345,0x8E,0xFF
6.924302520000000,8346,0xE1,0xFF
6.924317640000000,8347,0xE2,0xFF
6.924333240000000,8348,0x27,0xFF
6.924346400000000,8348,0x70,0xFF
6.924362000000000,8349,0x25,0xFF
6.924375120000000,8349,0x02,0xFF
6.924393480000000,8350,0xA0,0xFF
6.924406840000000,8350,0xAA,0xFF
6.924421240000000,8350,0xD7,0xFF
6.924435600000000,8350,0x4A,0xFF
6.924449960000000,8350,0x98,0xFF
6.924464320000000,8350,0x64,0xFF
6.924478680000000,8350,0xDC,0xFF
6.924493040000000,8350,0x05,0xFF
6.924507440000000,8350,0xDC,0xFF
6.924521800000000,8350,0x05,0xFF
6.924536160000000,8350,0x00,0xFF
6.924550520000000,8350,0x00,0xFF
6.927249880000000,8351,0x20,0xFF
6.927263040000000,8351,0x8E,0xFF
6.927278160000000,8352,0xE1,0xFF
6.927293240000000,8353,0xE2,0xFF
6.927308840000000,8354,0x27,0xFF
6.927321960000000,8354,0x70,0xFF
6.927337600000000,8355,0x25,0xFF
6.927350720000000,8355,0x02,0xFF
6.927369040000000,8356,0xA0,0xFF
6.927382440000000,8356,0xAA,0xFF
6.927396800000000,8356,0xD7,0xFF
6.927411160000000,8356,0x4A,0xFF
6.927425520000000,8356,0x98,0xFF
6.927439880000000,8356,0x64,0xFF
6.927454280000000,8356,0xDC,0xFF
6.927468640000000,8356,0x05,0xFF
6.927483000000000,8356,0xDC,0xFF
6.927497360000000,8356,0x05,0xFF
6.927511720000000,8356,0x00,0xFF
6.927526120000000,8356,0x00,0xFF
6.930225560000000,8357,0x20,0xFF
6.930238680000000,8357,0x8E,0xFF
6.930253800000000,8358,0xE1,0xFF
6.930268920000000,8359,0xE2,0xFF
6.930284520000000,8360,0x27,0xFF
6.930297640000000,8360,0x70,0xFF
6.930313240000000,8361,0x25,0xFF
6.930326400000000,8361,0x02,0xFF
6.930344720000000,8362,0xA0,0xFF
6.930358120000000,8362,0xAA,0xFF
6.930372480000000,8362,0xD7,0xFF
6.930386840000000,8362,0x4A,0xFF
6.930401200000000,8362,0x98,0xFF
6.930415560000000,8362,0x64,0xFF
6.930429960000000,8362,0xDC,0xFF
6.930444280000000,8362,0x05,0xFF
6.930458680000000,8362,0xDC,0xFF
6.930473040000000,8362,0x05,0xFF
6.930487400000000,8362,0x00,0xFF
6.930501760000000,8362,0x00,0xFF
6.933202040000000,8363,0x20,0xFF
6.933215200000000,8363,0x8E,0xFF
6.933230320000000,8364,0xE1,0xFF
6.933245440000000,8365,0xE2,0xFF
6.933261000000000,8366,0x27,0xFF
6.933274160000000,8366,0x70,0xFF
6.933289760000000,8367,0x25,0xFF
6.933302880000000,8367,0x02,0xFF
6.933321240000000,8368,0xA0,0xFF
6.933334600000000,8368,0xAA,0xFF
6.933349000000000,8368,0xD7,0xFF
6.933363360000000,8368,0x4A,0xFF
6.933377720000000,8368,0x98,0xFF
6.933392080000000,8368,0x64,0xFF
6.933406440000000,8368,0xDC,0xFF
6.933420800000000,8368,0x05,0xFF
6.933435200000000,8368,0xDC,0xFF
6.933449560000000,8368,0x05,0xFF
6.933463920000000,8368,0x00,0xFF
6.933478280000000,8368,0x00,0xFF
6.936177360000000,8369,0x20,0xFF
6.936190480000000,8369,0x8E,0xFF
6.936205600000000,8370,0xE1,0xFF
6.936220720000000,8371,0xE2,0xFF
6.936236320000000,8372,0x27,0xFF
6.936249440000000,8372,0x70,0xFF
6.936265040000000,8373,0x25,0xFF
6.936278200000000,8373,0x02,0xFF
6.936296520000000,8374,0xA0,0xFF
6.936309920000000,8374,0xAA,0xFF
6.936324280000000,8374,0xD7,0xFF
6.936338640000000,8374,0x4A,0xFF
6.936353000000000,8374,0x98,0xFF
6.936367360000000,8374,0x64,0xFF
6.936381720000000,8374,0xDC,0xFF
6.936396080000000,8374,0x05,0xFF
6.936410480000000,8374,0xDC,0xFF
6.936424840000000,8374,0x05,0xFF
6.936439200000000,8374,0x00,0xFF
6.936453560000000,8374,0x00,0xFF
6.939153400000000,8375,0x20,0xFF
6.939166520000000,8375,0x8E,0xFF
6.939181640000000,8376,0xE1,0xFF
6.939196760000000,8377,0xE2,0xFF
6.939212360000000,8378,0x27,0xFF
6.939225480000000,8378,0x70,0xFF
6.939241080000000,8379,0x25,0xFF
6.939254200000000,8379,0x02,0xFF
6.939272560000000,8380,0xA0,0xFF
6.939285960000000,8380,0xAA,0xFF
6.939300320000000,8380,0xD7,0xFF
6.939314680000000,8380,0x4A,0xFF
6.939329040000000,8380,0x98,0xFF
6.939343400000000,8380,0x64,0xFF
6.939357800000000,8380,0xDC,0xFF
6.939372160000000,8380,0x05,0xFF
6.939386520000000,8380,0xDC,0xFF
6.939400880000000,8380,0x05,0xFF
6.939415240000000,8380,0x00,0xFF
6.939429640000000,8380,0x00,0xFF
6.942128800000000,8381,0x00,0xFF
6.942141960000000,8381,0x8E,0xFF
6.942157040000000,8382,0xE1,0xFF
6.942172160000000,8383,0xE2,0xFF
6.942187760000000,8384,0x27,0xFF
6.942200920000000,8384,0x70,0xFF
6.942216520000000,8385,0x25,0xFF
6.942229640000000,8385,0x02,0xFF
6.942248000000000,8386,0xA0,0xFF
6.942261360000000,8386,0xAA,0xFF
6.942275760000000,8386,0xD7,0xFF
6.942290120000000,8386,0x4A,0xFF
6.942304480000000,8386,0x98,0xFF
6.942318840000000,8386,0x64,0xFF
6.942333200000000,8386,0xDC,0xFF
6.942347560000000,8386,0x05,0xFF
6.942361960000000,8386,0xDC,0xFF
6.942376320000000,8386,0x05,0xFF
6.942390680000000,8386,0x00,0xFF
6.942405040000000,8386,0x00,0xFF
6.945104680000000,8387,0x20,0xFF
6.945117840000000,8387,0x8E,0xFF
6.945132920000000,8388,0xE1,0xFF
6.945148040000000,8389,0xE2,0xFF
6.945163640000000,8390,0x27,0xFF
6.945176760000000,8390,0x70,0xFF
6.945192400000000,8391,0x25,0xFF
6.945205520000000,8391,0x02,0xFF
6.945223880000000,8392,0xA0,0xFF
6.945237240000000,8392,0xAA,0xFF
6.945251600000000,8392,0xD7,0xFF
6.945265960000000,8392,0x4A,0xFF
6.945280360000000,8392,0x98,0xFF
6.945294720000000,8392,0x64,0xFF
6.945309080000000,8392,0xDC,0xFF
6.945323440000000,8392,0x05,0xFF
6.945337800000000,8392,0xDC,0xFF
6.945352160000000,8392,0x05,0xFF
6.945366560000000,8392,0x00,0xFF
6.945380920000000,8392,0x00,0xFF
6.948080320000000,8393,0x20,0xFF
6.948093440000000,8393,0x8E,0xFF
6.948108560000000,8394,0xE1,0xFF
6.948123680000000,8395,0xE2,0xFF
6.948139280000000,8396,0x27,0xFF
6.948152400000000,8396,0x70,0xFF
6.948168000000000,8397,0x25,0xFF
6.948181120000000,8397,0x02,0xFF
6.948199480000000,8398,0xA0,0xFF
6.948212840000000,8398,0xAA,0xFF
6.948227240000000,8398,0xD7,0xFF
6.948241600000000,8398,0x4A,0xFF
6.948255960000000,8398,0x98,0xFF
6.948270320000000,8398,0x64,0xFF
6.948284680000000,8398,0xDC,0xFF
6.948299040000000,8398,0x05,0xFF
6.948313440000000,8398,0xDC,0xFF
6.948327800000000,8398,0x05,0xFF
6.948342160000000,8398,0x00,0xFF
6.948356520000000,8398,0x00,0xFF
6.951055960000000,8399,0x20,0xFF
6.951069080000000,8399,0x8E,0xFF
6.951084200000000,8400,0xE1,0xFF
6.951099320000000,8401,0xE2,0xFF
6.951114920000000,8402,0x27,0xFF
6.951128040000000,8402,0x70,0xFF
6.951143640000000,8403,0x25,0xFF
6.951156800000000,8403,0x02,0xFF
6.951175120000000,8404,0xA0,0xFF
6.951188520000000,8404,0xAA,0xFF
6.951202880000000,8404,0xD7,0xFF
6.951217240000000,8404,0x4A,0xFF
6.951231640000000,8404,0x98,0xFF
6.951246000000000,8404,0x64,0xFF
6.951260360000000,8404,0xDC,0xFF
6.951274720000000,8404,0x05,0xFF
6.951289080000000,8404,0xDC,0xFF
6.951303440000000,8404,0x05,0xFF
6.951317840000000,8404,0x00,0xFF
6.951332200000000,8404,0x00,0xFF
6.954032280000000,8405,0x20,0xFF
6.954045440000000,8405,0x8E,0xFF
6.954060560000000,8406,0xE1,0xFF
6.954075680000000,8407,0xE2,0xFF
6.954091280000000,8408,0x27,0xFF
6.954104400000000,8408,0x70,0xFF
6.954120000000000,8409,0x25,0xFF
6.954133120000000,8409,0x02,0xFF
6.954151480000000,8410,0xA0,0xFF
6.954164840000000,8410,0xAA,0xFF
6.954179240000000,8410,0xD7,0xFF
6.954193600000000,8410,0x4A,0xFF
6.954207960000000,8410,0x98,0xFF
6.954222320000000,8410,0x64,0xFF
6.954236680000000,8410,0xDC,0xFF
6.954251040000000,8410,0x05,0xFF
6.954265440000000,8410,0xDC,0xFF
6.954279800000000,8410,0x05,0xFF
6.954294160000000,8410,0x00,0xFF
6.954308520000000,8410,0x00,0xFF
6.957007480000000,8411,0x20,0xFF
6.957020600000000,8411,0x8E,0xFF
6.957035720000000,8412,0xE1,0xFF
6.957050840000000,8413,0xE2,0xFF
6.957066440000000,8414,0x27,0xFF
6.957079560000000,8414,0x70,0xFF
6.957095160000000,8415,0x25,0xFF
6.957108280000000,8415,0x02,0xFF
6.957126640000000,8416,0xA0,0xFF
6.957140000000000,8416,0xAA,0xFF
6.957154400000000,8416,0xD7,0xFF
6.957168760000000,8416,0x4A,0xFF
6.957183120000000,8416,0x98,0xFF
6.957197480000000,8416,0x64,0xFF
6.957211840000000,8416,0xDC,0xFF
6.957226200000000,8416,0x05,0xFF
6.957240600000000,8416,0xDC,0xFF
6.957254960000000,8416,0x05,0xFF
6.957269320000000,8416,0x00,0xFF
6.957283680000000,8416,0x00,0xFF
6.959983320000000,8417,0x20,0xFF
6.959996440000000,8417,0x8E,0xFF
6.960011560000000,8418,0xE1,0xFF
6.960026680000000,8419,0xE2,0xFF
6.960042280000000,8420,0x27,0xFF
6.960055400000000,8420,0x70,0xFF
6.960071040000000,8421,0x25,0xFF
6.960084160000000,8421,0x02,0xFF
6.960102480000000,8422,0xA0,0xFF
6.960115880000000,8422,0xAA,0xFF
6.960130240000000,8422,0xD7,0xFF
6.960144600000000,8422,0x4A,0xFF
6.960159000000000,8422,0x98,0xFF
6.960173360000000,8422,0x64,0xFF
6.960187720000000,8422,0xDC,0xFF
6.960202080000000,8422,0x05,0xFF
6.960216440000000,8422,0xDC,0xFF
6.960230800000000,8422,0x05,0xFF
6.960245200000000,8422,0x00,0xFF
6.960259560000000,8422,0x00,0xFF
6.962959760000000,8423,0x20,0xFF
6.962972880000000,8423,0x8E,0xFF
6.962988000000000,8424,0xE1,0xFF
6.963003120000000,8425,0xE2,0xFF
6.963018720000000,8426,0x27,0xFF
6.963031840000000,8426,0x70,0xFF
6.963047440000000,8427,0x25,0xFF
6.963060600000000,8427,0x02,0xFF
6.963078920000000,8428,0xA0,0xFF
6.963092280000000,8428,0xAA,0xFF
6.963106640000000,8428,0xD7,0xFF
6.963121000000000,8428,0x4A,0xFF
6.963135400000000,8428,0x98,0xFF
6.963149760000000,8428,0x64,0xFF
6.963164120000000,8428,0xDC,0xFF
6.963178480000000,8428,0x05,0xFF
6.963192880000000,8428,0xDC,0xFF
6.963207240000000,8428,0x05,0xFF
6.963221600000000,8428,0x00,0xFF
6.963235960000000,8428,0x00,0xFF
6.965935120000000,8429,0x20,0xFF
6.965948240000000,8429,0x8E,0xFF
6.965963360000000,8430,0xE1,0xFF
6.965978480000000,8431,0xE2,0xFF
6.965994080000000,8432,0x27,0xFF
6.966007200000000,8432,0x70,0xFF
6.966022800000000,8433,0x25,0xFF
6.966035920000000,8433,0x02,0xFF
6.966054280000000,8434,0xA0,0xFF
6.966067640000000,8434,0xAA,0xFF
6.966082000000000,8434,0xD7,0xFF
6.966096360000000,8434,0x4A,0xFF
6.966110760000000,8434,0x98,0xFF
6.966125120000000,8434,0x64,0xFF
6.966139480000000,8434,0xDC,0xFF
6.966153840000000,8434,0x05,0xFF
6.966168240000000,8434,0xDC,0xFF
6.966182560000000,8434,0x05,0xFF
6.966196960000000,8434,0x00,0xFF
6.966211320000000,8434,0x00,0xFF
6.968910920000000,8435,0x20,0xFF
6.968924040000000,8435,0x8E,0xFF
6.968939160000000,8436,0xE1,0xFF
6.968954280000000,8437,0xE2,0xFF
6.968969880000000,8438,0x27,0xFF
6.968983000000000,8438,0x70,0xFF
6.968998600000000,8439,0x25,0xFF
6.969011760000000,8439,0x02,0xFF
6.969030080000000,8440,0xA0,0xFF
6.969043440000000,8440,0xAA,0xFF
6.969057840000000,8440,0xD7,0xFF
6.969072200000000,8440,0x4A,0xFF
6.969086560000000,8440,0x98,0xFF
6.969100920000000,8440,0x64,0xFF
6.969115280000000,8440,0xDC,0xFF
6.969129640000000,8440,0x05,0xFF
6.969144040000000,8440,0xDC,0xFF
6.969158400000000,8440,0x05,0xFF
6.969172760000000,8440,0x00,0xFF
6.969187160000000,8440,0x00,0xFF
6.971886440000000,8441,0x20,0xFF
6.971899560000000,8441,0x8E,0xFF
6.971914680000000,8442,0xE1,0xFF
6.971929800000000,8443,0xE2,0xFF
6.971945360000000,8444,0x27,0xFF
6.971958520000000,8444,0x70,0xFF
6.971974120000000,8445,0x25,0xFF
6.971987240000000,8445,0x02,0xFF
6.972005600000000,8446,0xA0,0xFF
6.972018960000000,8446,0xAA,0xFF
6.972033320000000,8446,0xD7,0xFF
6.972047680000000,8446,0x4A,0xFF
6.972062040000000,8446,0x98,0xFF
6.972076440000000,8446,0x64,0xFF
6.972090800000000,8446,0xDC,0xFF
6.972105160000000,8446,0x05,0xFF
6.972119520000000,8446,0xDC,0xFF
6.972133880000000,8446,0x05,0xFF
6.972148240000000,8446,0x00,0xFF
6.972162640000000,8446,0x00,0xFF
6.974862240000000,8447,0x20,0xFF
6.974875360000000,8447,0x8E,0xFF
6.974890480000000,8448,0xE1,0xFF
6.974905600000000,8449,0xE2,0xFF
6.974921200000000,8450,0x27,0xFF
6.974934320000000,8450,0x70,0xFF
6.974949920000000,8451,0x25,0xFF
6.974963080000000,8451,0x02,0xFF
6.974981400000000,8452,0xA0,0xFF
6.974994800000000,8452,0xAA,0xFF
6.975009160000000,8452,0xD7,0xFF
6.975023520000000,8452,0x4A,0xFF
6.975037880000000,8452,0x98,0xFF
6.975052240000000,8452,0x64,0xFF
6.975066600000000,8452,0xDC,0xFF
6.975080960000000,8452,0x05,0xFF
6.975095360000000,8452,0xDC,0xFF
6.975109720000000,8452,0x05,0xFF
6.975124080000000,8452,0x00,0xFF
6.975138440000000,8452,0x00,0xFF
6.977838000000000,8453,0x20,0xFF
6.977851120000000,8453,0x8E,0xFF
6.977866240000000,8454,0xE1,0xFF
6.977881360000000,8455,0xE2,0xFF
6.977896960000000,8456,0x27,0xFF
6.977910080000000,8456,0x70,0xFF
6.977925680000000,8457,0x25,0xFF
6.977938800000000,8457,0x02,0xFF
6.977957160000000,8458,0xA0,0xFF
6.977970520000000,8458,0xAA,0xFF
6.977984880000000,8458,0xD7,0xFF
6.977999240000000,8458,0x4A,0xFF
6.978013640000000,8458,0x98,0xFF
6.978028000000000,8458,0x64,0xFF
6.978042360000000,8458,0xDC,0xFF
6.978056720000000,8458,0x05,0xFF
6.978071080000000,8458,0xDC,0xFF
6.978085440000000,8458,0x05,0xFF
6.978099840000000,8458,0x00,0xFF
6.978114200000000,8458,0x00,0xFF
6.980814480000000,8459,0x20,0xFF
6.980827640000000,8459,0x8E,0xFF
6.980842760000000,8460,0xE1,0xFF
6.980857840000000,8461,0xE2,0xFF
6.980873440000000,8462,0x27,0xFF
6.980886560000000,8462,0x70,0xFF
6.980902200000000,8463,0x25,0xFF
6.980915320000000,8463,0x02,0xFF
6.980933680000000,8464,0xA0,0xFF
6.980947040000000,8464,0xAA,0xFF
6.980961400000000,8464,0xD7,0xFF
6.980975760000000,8464,0x4A,0xFF
6.980990160000000,8464,0x98,0xFF
6.981004520000000,8464,0x64,0xFF
6.981018880000000,8464,0xDC,0xFF
6.981033240000000,8464,0x05,0xFF
6.981047600000000,8464,0xDC,0xFF
6.981061960000000,8464,0x05,0xFF
6.981076360000000,8464,0x00,0xFF
6.981090720000000,8464,0x00,0xFF
6.983790560000000,8465,0x20,0xFF
6.983803720000000,8465,0x8E,0xFF
6.983818800000000,8466,0xE1,0xFF
6.983833920000000,8467,0xE2,0xFF
6.983849520000000,8468,0x27,0xFF
6.983862680000000,8468,0x70,0xFF
6.983878280000000,8469,0x25,0xFF
6.983891400000000,8469,0x02,0xFF
6.983909760000000,8470,0xA0,0xFF
6.983923120000000,8470,0xAA,0xFF
6.983937480000000,8470,0xD7,0xFF
6.983951840000000,8470,0x4A,0xFF
6.983966240000000,8470,0x98,0xFF
6.983980600000000,8470,0x64,0xFF
6.983994960000000,8470,0xDC,0xFF
6.984009320000000,8470,0x05,0xFF
6.984023680000000,8470,0xDC,0xFF
6.984038040000000,8470,0x05,0xFF
6.984052440000000,8470,0x00,0xFF
6.984066800000000,8470,0x00,0xFF
6.986766960000000,8471,0x20,0xFF
6.986780080000000,8471,0x8E,0xFF
6.986795200000000,8472,0xE1,0xFF
6.986810320000000,8473,0xE2,0xFF
6.986825920000000,8474,0x27,0xFF
6.986839040000000,8474,0x70,0xFF
6.986854680000000,8475,0x25,0xFF
6.986867800000000,8475,0x02,0xFF
6.986886120000000,8476,0xA0,0xFF
6.986899520000000,8476,0xAA,0xFF
6.986913880000000,8476,0xD7,0xFF
6.986928240000000,8476,0x4A,0xFF
6.986942640000000,8476,0x98,0xFF
6.986957000000000,8476,0x64,0xFF
6.986971360000000,8476,0xDC,0xFF
6.986985720000000,8476,0x05,0xFF
6.987000120000000,8476,0xDC,0xFF
6.987014480000000,8476,0x05,0xFF
6.987028840000000,8476,0x00,0xFF
6.987043200000000,8476,0x00,0xFF
6.989742680000000,8477,0x20,0xFF
6.989755800000000,8477,0x8E,0xFF
6.989770920000000,8478,0xE1,0xFF
6.989786040000000,8479,0xE2,0xFF
6.989801640000000,8480,0x27,0xFF
6.989814760000000,8480,0x70,0xFF
6.989830360000000,8481,0x25,0xFF
6.989843520000000,8481,0x02,0xFF
6.989861840000000,8482,0xA0,0xFF
6.989875240000000,8482,0xAA,0xFF
6.989889600000000,8482,0xD7,0xFF
6.989903960000000,8482,0x4A,0xFF
6.989918320000000,8482,0x98,0xFF
6.989932680000000,8482,0x64,0xFF
6.989947080000000,8482,0xDC,0xFF
6.989961440000000,8482,0x05,0xFF
6.989975800000000,8482,0xDC,0xFF
6.989990160000000,8482,0x05,0xFF
6.990004520000000,8482,0x00,0xFF
6.990018920000000,8482,0x00,0xFF
6.992718680000000,8483,0x20,0xFF
6.992731800000000,8483,0x8E,0xFF
6.992746920000000,8484,0xE1,0xFF
6.992762040000000,8485,0xE2,0xFF
6.992777640000000,8486,0x27,0xFF
6.992790760000000,8486,0x70,0xFF
6.992806360000000,8487,0x25,0xFF
6.992819480000000,8487,0x02,0xFF
6.992837840000000,8488,0xA0,0xFF
6.992851200000000,8488,0xAA,0xFF
6.992865600000000,8488,0xD7,0xFF
6.992879920000000,8488,0x4A,0xFF
6.992894320000000,8488,0x98,0xFF
6.992908680000000,8488,0x64,0xFF
6.992923040000000,8488,0xDC,0xFF
6.992937400000000,8488,0x05,0xFF
6.992951800000000,8488,0xDC,0xFF
6.992966160000000,8488,0x05,0xFF
6.992980520000000,8488,0x00,0xFF
6.992994880000000,8488,0x00,0xFF
6.995694000000000,8489,0x20,0xFF
6.995707120000000,8489,0x8E,0xFF
6.995722240000000,8490,0xE1,0xFF
6.995737360000000,8491,0xE2,0xFF
6.995752960000000,8492,0x27,0xFF
6.995766080000000,8492,0x70,0xFF
6.995781720000000,8493,0x25,0xFF
6.995794840000000,8493,0x02,0xFF
6.995813160000000,8494,0xA0,0xFF
6.995826560000000,8494,0xAA,0xFF
6.995840920000000,8494,0xD7,0xFF
6.995855280000000,8494,0x4A,0xFF
6.995869640000000,8494,0x98,0xFF
6.995884000000000,8494,0x64,0xFF
6.995898400000000,8494,0xDC,0xFF
6.995912760000000,8494,0x05,0xFF
6.995927120000000,8494,0xDC,0xFF
6.995941480000000,8494,0x05,0xFF
6.995955840000000,8494,0x00,0xFF
6.995970200000000,8494,0x00,0xFF
6.998669720000000,8495,0x20,0xFF
6.998682880000000,8495,0x8E,0xFF
6.998698000000000,8496,0xE1,0xFF
6.998713080000000,8497,0xE2,0xFF
6.998728680000000,8498,0x27,0xFF
6.998741840000000,8498,0x70,0xFF
6.998757440000000,8499,0x25,0xFF
6.998770560000000,8499,0x02,0xFF
6.998788920000000,8500,0xA0,0xFF
6.998802280000000,8500,0xAA,0xFF
6.998816640000000,8500,0xD7,0xFF
6.998831000000000,8500,0x4A,0xFF
6.998845400000000,8500,0x98,0xFF
6.998859760000000,8500,0x64,0xFF
6.998874120000000,8500,0xDC,0xFF
6.998888480000000,8500,0x05,0xFF
6.998902880000000,8500,0xDC,0xFF
6.998917240000000,8500,0x05,0xFF
6.998931600000000,8500,0x00,0xFF
6.998945960000000,8500,0x00,0xFF
7.001645320000000,8501,0x20,0xFF
7.001658440000000,8501,0x8E,0xFF
7.001673560000000,8502,0xE1,0xFF
7.001688680000000,8503,0xE2,0xFF
7.001704280000000,8504,0x27,0xFF
7.001717400000000,8504,0x70,0xFF
7.001733000000000,8505,0x25,0xFF
7.001746160000000,8505,0x02,0xFF
7.001764480000000,8506,0xA0,0xFF
7.001777880000000,8506,0xAA,0xFF
7.001792240000000,8506,0xD7,0xFF
7.001806600000000,8506,0x4A,0xFF
7.001820960000000,8506,0x98,0xFF
7.001835320000000,8506,0x64,0xFF
7.001849680000000,8506,0xDC,0xFF
7.001864080000000,8506,0x05,0xFF
7.001878440000000,8506,0xDC,0xFF
7.001892800000000,8506,0x05,0xFF
7.001907160000000,8506,0x00,0xFF
7.001921520000000,8506,0x00,0xFF
7.004620960000000,8507,0x20,0xFF
7.004634080000000,8507,0x8E,0xFF
7.004649200000000,8508,0xE1,0xFF
7.004664320000000,8509,0xE2,0xFF
7.004679920000000,8510,0x27,0xFF
7.004693040000000,8510,0x70,0xFF
7.004708680000000,8511,0x25,0xFF
7.004721800000000,8511,0x02,0xFF
7.004740160000000,8512,0xA0,0xFF
7.004753520000000,8512,0xAA,0xFF
7.004767880000000,8512,0xD7,0xFF
7.004782240000000,8512,0x4A,0xFF
7.004796600000000,8512,0x98,0xFF
7.004810960000000,8512,0x64,0xFF
7.004825360000000,8512,0xDC,0xFF
7.004839720000000,8512,0x05,0xFF
7.004854080000000,8512,0xDC,0xFF
7.004868440000000,8512,0x05,0xFF
7.004882800000000,8512,0x00,0xFF
7.004897160000000,8512,0x00,0xFF
7.007597320000000,8513,0x00,0xFF
7.007610440000000,8513,0x8E,0xFF
7.007625560000000,8514,0xE1,0xFF
7.007640680000000,8515,0xE2,0xFF
7.007656280000000,8516,0x27,0xFF
7.007669400000000,8516,0x70,0xFF
7.007685040000000,8517,0x25,0xFF
7.007698160000000,8517,0x02,0xFF
7.007716480000000,8518,0xA0,0xFF
7.007729880000000,8518,0xAA,0xFF
7.007744240000000,8518,0xD7,0xFF
7.007758600000000,8518,0x4A,0xFF
7.007772960000000,8518,0x98,0xFF
7.007787320000000,8518,0x64,0xFF
7.007801720000000,8518,0xDC,0xFF
7.007816080000000,8518,0x05,0xFF
7.007830440000000,8518,0xDC,0xFF
7.007844800000000,8518,0x05,0xFF
7.007859160000000,8518,0x00,0xFF
7.007873520000000,8518,0x00,0xFF
7.010572600000000,8519,0x00,0xFF
7.010585760000000,8519,0x8E,0xFF
7.010600840000000,8520,0xE1,0xFF
7.010615960000000,8521,0xE2,0xFF
7.010631560000000,8522,0x27,0xFF
7.010644680000000,8522,0x70,0xFF
7.010660320000000,8523,0x25,0xFF
7.010673440000000,8523,0x02,0xFF
7.010691760000000,8524,0xA0,0xFF
7.010705160000000,8524,0xAA,0xFF
7.010719520000000,8524,0xD7,0xFF
7.010733880000000,8524,0x4A,0xFF
7.010748240000000,8524,0x98,0xFF
7.010762600000000,8524,0x64,0xFF
7.010776960000000,8524,0xDC,0xFF
7.010791320000000,8524,0x05,0xFF
7.010805720000000,8524,0xDC,0xFF
7.010820080000000,8524,0x05,0xFF
7.010834440000000,8524,0x00,0xFF
7.010848800000000,8524,0x00,0xFF
7.013548560000000,8525,0x20,0xFF
7.013561680000000,8525,0x8E,0xFF
7.013576800000000,8526,0xE1,0xFF
7.013591920000000,8527,0xE2,0xFF
7.013607520000000,8528,0x27,0xFF
7.013620640000000,8528,0x70,0xFF
7.013636280000000,8529,0x25,0xFF
7.013649400000000,8529,0x02,0xFF
7.013667760000000,8530,0xA0,0xFF
7.013681120000000,8530,0xAA,0xFF
7.013695480000000,8530,0xD7,0xFF
7.013709840000000,8530,0x4A,0xFF
7.013724200000000,8530,0x98,0xFF
7.013738560000000,8530,0x64,0xFF
7.013752960000000,8530,0xDC,0xFF
7.013767320000000,8530,0x05,0xFF
7.013781680000000,8530,0xDC,0xFF
7.013796040000000,8530,0x05,0xFF
7.013810400000000,8530,0x00,0xFF
7.013824760000000,8530,0x00,0xFF
7.016524000000000,8531,0x20,0xFF
7.016537120000000,8531,0x8E,0xFF
7.016552240000000,8532,0xE1,0xFF
7.016567360000000,8533,0xE2,0xFF
7.016582960000000,8534,0x27,0xFF
7.016596080000000,8534,0x70,0xFF
7.016611720000000,8535,0x25,0xFF
7.016624840000000,8535,0x02,0xFF
7.016643160000000,8536,0xA0,0xFF
7.016656560000000,8536,0xAA,0xFF
7.016670920000000,8536,0xD7,0xFF
7.016685280000000,8536,0x4A,0xFF
7.016699640000000,8536,0x98,0xFF
7.016714000000000,8536,0x64,0xFF
7.016728400000000,8536,0xDC,0xFF
7.016742760000000,8536,0x05,0xFF
7.016757120000000,8536,0xDC,0xFF
7.016771480000000,8536,0x05,0xFF
7.016785840000000,8536,0x00,0xFF
7.016800200000000,8536,0x00,0xFF
7.019499840000000,8537,0x20,0xFF
7.019513000000000,8537,0x8E,0xFF
7.019528120000000,8538,0xE1,0xFF
